4.553876891600541,4,0,0,2,12.3,15.91,87,6.0032,2012,12,2,6,1
5.365976015021851,3,0,1,1,30.34,34.85,70,15.0013,2012,8,6,0,10
6.767343125265392,3,0,1,2,31.98,37.12,62,8.9981,2012,8,7,1,17
1.9459101490553132,4,0,1,1,16.4,20.455,82,7.0015,2011,10,4,1,3
1.791759469228055,4,0,0,2,18.04,21.97,62,19.9995,2011,10,1,5,5
6.018593214496234,1,0,0,1,16.4,20.455,37,19.9995,2012,3,11,6,12
5.605802066295998,4,0,1,2,21.32,25.0,68,8.9981,2011,11,15,1,16
3.332204510175204,3,0,0,2,26.24,28.03,94,16.9979,2011,8,14,6,3
4.990432586778736,4,0,0,1,13.12,17.425,76,0.0,2012,11,10,5,8
5.424950017481403,4,0,1,1,22.96,26.515,49,6.0032,2011,10,6,3,12
6.104793232414985,1,0,1,1,9.84,12.12,70,8.9981,2012,1,6,4,8
4.31748811353631,1,0,1,2,9.02,11.365,87,8.9981,2011,2,1,1,20
6.371611847231857,3,1,0,1,34.44,40.15,53,8.9981,2012,7,4,2,21
5.19295685089021,4,0,0,1,18.04,21.97,62,8.9981,2012,10,6,5,23
4.394449154672439,3,0,1,1,25.42,29.545,73,15.0013,2011,7,15,4,0
5.19295685089021,4,0,1,3,23.78,27.275,83,7.0015,2012,10,2,1,6
4.23410650459726,1,0,1,3,13.12,15.15,81,16.9979,2012,1,17,1,9
4.477336814478207,1,0,1,2,8.2,10.605,37,11.0014,2011,1,7,4,16
5.840641657373398,3,0,1,1,31.16,36.365,66,7.0015,2012,8,2,3,9
5.4638318050256105,1,0,0,2,10.66,12.12,81,19.0012,2012,2,11,5,13
5.746203190540153,3,0,1,1,23.78,27.275,83,0.0,2011,9,12,0,7
4.948759890378168,4,0,1,1,12.3,16.665,75,0.0,2011,12,9,4,21
5.641907070938114,2,0,0,2,19.68,23.485,77,7.0015,2011,5,1,6,12
6.455198563340122,3,0,0,1,27.06,31.06,39,8.9981,2012,9,16,6,14
5.327876168789581,4,0,1,1,22.96,26.515,46,6.0032,2011,10,17,0,13
6.335054251498059,3,0,1,2,29.52,33.335,51,0.0,2012,9,14,4,16
5.220355825078324,3,0,1,1,30.34,33.335,51,19.0012,2011,9,13,1,13
4.174387269895637,4,0,1,3,18.04,21.97,100,16.9979,2011,12,7,2,9
4.969813299576001,1,0,0,2,13.94,16.665,61,11.0014,2012,2,4,5,16
6.45833828334479,4,0,0,1,20.5,24.24,31,12.998,2012,10,13,5,16
5.54907608489522,1,0,1,1,9.84,10.605,65,19.0012,2011,3,2,2,8
4.465908118654584,1,0,1,2,9.84,12.88,52,6.0032,2012,1,5,3,10
2.8903717578961645,2,0,0,2,21.32,25.0,100,8.9981,2011,5,15,6,6
3.6888794541139363,3,0,1,2,27.88,31.82,89,6.0032,2012,7,9,0,0
5.749392985908253,2,0,1,1,27.88,31.82,51,7.0015,2012,5,4,4,20
4.770684624465665,1,0,1,1,5.74,7.575,69,8.9981,2011,1,14,4,9
4.955827057601261,2,0,1,1,30.34,33.335,48,35.0008,2011,4,11,0,15
6.028278520230698,3,0,0,1,34.44,40.15,53,19.9995,2011,7,3,6,16
5.5053315359323625,3,0,1,1,31.98,37.12,62,16.9979,2011,7,5,1,21
3.4011973816621555,3,0,1,3,25.42,27.275,94,11.0014,2011,9,7,2,22
5.384495062789089,2,0,1,2,24.6,31.06,38,0.0,2011,5,10,1,12
2.3978952727983707,4,1,0,1,13.94,17.425,81,7.0015,2012,10,8,0,3
6.311734809152915,2,0,0,1,29.52,33.335,58,7.0015,2012,5,5,5,12
5.968707559985366,3,0,0,1,32.8,36.365,46,19.9995,2011,7,17,6,18
5.056245805348308,2,0,1,3,22.14,25.76,88,15.0013,2012,5,14,0,8
4.110873864173311,1,0,0,1,7.38,10.605,37,6.0032,2012,1,15,6,22
1.6094379124341003,4,0,1,1,14.76,18.18,76,7.0015,2011,10,3,0,2
2.0794415416798357,2,0,0,1,16.4,20.455,40,0.0,2012,4,8,6,4
4.634728988229636,4,0,1,1,13.12,15.91,53,12.998,2011,12,2,4,22
4.700480365792417,3,0,0,1,27.06,29.545,89,12.998,2011,9,4,6,0
4.543294782270004,1,0,1,3,12.3,14.395,81,19.0012,2012,1,17,1,8
4.290459441148391,1,0,0,1,9.02,9.09,32,31.0009,2011,1,9,6,14
4.912654885736052,3,0,1,1,27.88,31.82,69,8.9981,2011,9,13,1,10
4.174387269895637,1,0,1,2,9.84,12.12,75,8.9981,2011,2,1,1,16
6.431331081933479,2,0,1,1,18.86,22.725,44,16.9979,2012,5,11,4,8
3.871201010907891,3,0,1,1,30.34,34.85,66,7.0015,2011,7,8,4,0
5.786897381366708,2,0,1,1,26.24,28.79,83,15.0013,2011,6,16,3,18
5.407171771460119,4,0,1,1,16.4,20.455,66,11.0014,2011,11,1,1,9
4.787491742782046,4,0,1,1,13.94,15.15,53,19.9995,2012,11,2,4,23
4.634728988229636,3,0,1,1,31.98,37.12,62,8.9981,2012,7,6,4,0
5.902633333401366,4,0,1,1,27.06,31.06,61,16.9979,2012,10,19,4,14
3.4011973816621555,2,0,1,1,21.32,25.0,94,7.0015,2011,5,19,3,0
4.3694478524670215,2,0,1,2,19.68,23.485,77,35.0008,2011,4,12,1,15
6.340359303727752,3,0,0,2,29.52,34.85,79,23.9994,2012,7,14,5,16
5.389071729816501,3,0,1,1,29.52,34.85,74,19.0012,2012,8,10,4,22
5.308267697401205,4,0,1,1,18.04,21.97,47,19.9995,2011,11,4,4,14
5.645446897643238,2,0,1,1,25.42,31.06,43,19.0012,2012,6,4,0,9
2.0794415416798357,4,0,1,1,12.3,15.91,87,7.0015,2011,12,5,0,4
6.126869184114185,3,0,1,1,31.16,36.365,66,11.0014,2012,8,6,0,20
6.352629396319567,4,0,1,2,14.76,17.425,57,12.998,2012,11,15,3,18
5.5909869805108565,4,0,1,1,17.22,21.21,38,8.9981,2012,11,16,4,15
5.19295685089021,3,0,1,2,27.06,30.305,83,6.0032,2012,8,14,1,7
3.4965075614664802,1,0,1,2,8.2,11.365,44,7.0015,2012,1,4,2,23
0.6931471805599453,3,0,1,1,27.06,29.545,89,0.0,2011,8,8,0,3
5.198497031265826,3,0,1,1,20.5,24.24,72,8.9981,2012,9,10,0,6
6.226536669287466,2,0,1,1,24.6,28.03,83,19.9995,2012,6,13,2,7
5.953243334287785,2,0,1,1,33.62,40.15,59,8.9981,2011,6,8,2,19
5.602118820879701,4,0,1,1,27.06,31.06,41,0.0,2011,10,7,4,15
6.142037405587356,3,0,1,1,26.24,30.305,69,15.0013,2012,8,16,3,7
5.087596335232384,4,0,1,1,19.68,23.485,48,11.0014,2011,11,2,2,13
3.1780538303479458,1,0,1,1,15.58,19.695,66,16.9979,2011,3,17,3,0
3.5263605246161616,2,0,0,1,17.22,21.21,67,6.0032,2012,5,12,5,6
5.056245805348308,3,0,1,1,30.34,35.605,74,0.0,2011,7,19,1,22
5.393627546352362,4,0,0,2,13.94,15.15,49,19.9995,2012,11,3,5,9
5.652489180268651,2,0,1,1,29.52,33.335,51,30.0026,2011,4,11,0,19
4.804021044733257,2,1,0,1,28.7,31.82,45,19.9995,2012,4,16,0,23
5.4510384535657,4,0,1,1,18.04,21.97,41,19.0012,2012,12,5,2,12
5.393627546352362,1,0,0,1,9.02,10.605,41,16.9979,2012,1,14,5,12
2.5649493574615367,3,0,0,1,28.7,32.575,70,0.0,2012,9,1,5,4
5.659482215759621,2,0,1,1,22.96,26.515,46,16.9979,2011,4,18,0,19
5.552959584921617,4,0,1,1,13.12,15.15,53,15.0013,2012,12,11,1,20
4.07753744390572,3,0,1,1,28.7,33.335,84,0.0,2012,8,8,2,0
5.356586274672012,4,0,1,2,17.22,21.21,94,7.0015,2011,11,10,3,9
0.6931471805599453,2,0,1,3,17.22,21.21,88,35.0008,2011,5,4,2,3
2.302585092994046,1,0,0,3,9.84,11.365,87,15.0013,2012,2,11,5,3
6.51025834052315,3,0,1,2,33.62,40.15,59,16.9979,2012,8,3,4,18
3.7612001156935624,1,0,0,1,9.84,12.12,70,8.9981,2012,2,5,6,23
6.173786103901937,4,0,0,2,14.76,18.94,71,0.0,2012,12,1,5,14
4.59511985013459,3,0,1,1,27.06,31.06,69,16.9979,2011,8,15,0,22
5.384495062789089,4,0,1,1,18.04,21.97,54,16.9979,2012,11,19,0,14
5.351858133476067,2,0,1,1,21.32,25.0,36,22.0028,2012,5,11,4,10
5.5053315359323625,3,0,1,1,26.24,29.545,78,11.0014,2011,9,13,1,21
5.802118375377063,1,0,1,1,24.6,30.305,64,15.0013,2012,3,19,0,20
5.181783550292085,4,0,1,1,13.94,15.91,31,15.0013,2011,11,18,4,13
5.963579343618446,3,0,1,1,31.16,37.12,75,12.998,2011,7,19,1,19
3.044522437723423,3,0,1,2,27.88,31.82,89,0.0,2011,8,4,3,5
3.871201010907891,2,0,1,2,30.34,35.605,79,8.9981,2011,6,9,3,0
3.1780538303479458,3,0,1,1,24.6,29.545,73,8.9981,2011,7,15,4,5
1.6094379124341003,4,0,1,1,9.02,12.12,64,7.0015,2012,11,6,1,3
5.545177444479562,2,0,1,1,24.6,31.06,46,8.9981,2012,5,18,4,10
3.784189633918261,1,0,0,1,10.66,13.635,70,7.0015,2012,2,4,5,1
5.429345628954441,3,0,1,1,30.34,34.09,58,8.9981,2011,7,5,1,9
4.736198448394496,1,0,1,2,13.94,15.15,49,19.9995,2011,3,11,4,16
4.543294782270004,4,0,1,1,13.12,15.15,53,19.9995,2011,12,1,3,10
6.1070228877422545,1,0,1,1,8.2,10.605,59,11.0014,2012,2,10,4,8
4.990432586778736,4,0,1,1,9.84,11.365,65,12.998,2012,11,14,2,6
1.6094379124341003,2,0,1,1,27.06,30.305,78,11.0014,2011,6,10,4,4
6.329720905522696,3,0,0,1,32.8,37.88,55,11.0014,2012,7,14,5,15
5.327876168789581,1,0,1,3,14.76,18.94,93,0.0,2012,2,2,3,7
3.713572066704308,3,0,1,2,29.52,33.335,51,0.0,2012,7,2,0,5
3.8501476017100584,2,0,1,1,18.86,22.725,51,8.9981,2012,5,11,4,1
5.541263545158426,3,0,1,1,32.8,37.12,52,15.0013,2011,8,2,1,21
5.318119993844216,3,0,1,2,22.14,25.76,45,15.0013,2011,9,16,4,15
3.9512437185814275,3,0,1,1,24.6,28.79,78,7.0015,2011,9,1,3,0
5.147494476813453,3,0,0,1,28.7,32.575,70,11.0014,2012,9,2,6,21
1.0986122886681098,4,0,1,1,13.12,17.425,93,0.0,2011,11,7,0,2
6.586171654854675,4,0,0,1,22.96,26.515,37,15.0013,2012,11,11,6,15
6.184148890937483,1,0,1,1,8.2,9.85,64,16.9979,2012,2,9,3,8
5.003946305945459,3,0,1,1,29.52,32.575,37,15.0013,2011,7,14,3,11
4.875197323201151,2,0,1,2,17.22,21.21,82,19.0012,2011,4,12,1,19
2.4849066497880004,3,0,1,1,28.7,33.335,79,16.9979,2011,7,8,4,4
3.1780538303479458,2,0,0,1,21.32,25.0,72,7.0015,2012,6,17,6,6
4.962844630259907,4,0,1,1,13.94,15.15,49,22.0028,2011,12,19,0,13
4.912654885736052,4,0,0,1,16.4,20.455,54,19.0012,2011,11,13,6,9
2.3978952727983707,3,0,1,1,20.5,24.24,63,0.0,2012,9,11,1,1
4.672828834461906,4,0,1,2,18.04,21.97,88,8.9981,2011,12,5,0,22
6.0014148779611505,3,0,0,1,25.42,31.06,50,8.9981,2012,9,16,6,19
4.90527477843843,2,0,0,1,27.88,31.82,44,23.9994,2012,4,15,6,22
5.170483995038151,3,1,0,3,27.06,29.545,94,7.0015,2011,9,5,0,19
3.332204510175204,4,0,1,1,12.3,14.395,56,12.998,2012,11,9,4,5
4.7535901911063645,2,0,0,1,20.5,24.24,88,6.0032,2011,5,8,6,22
1.9459101490553132,4,0,1,1,9.02,13.635,80,0.0,2011,12,9,4,3
6.26530121273771,4,0,0,1,17.22,21.21,38,16.9979,2012,11,17,5,13
4.23410650459726,3,0,1,3,27.06,29.545,89,16.9979,2012,7,19,3,22
4.68213122712422,2,0,1,1,25.42,31.06,53,0.0,2011,6,15,2,23
4.330733340286331,4,0,0,1,11.48,15.91,75,0.0,2011,11,6,6,0
6.077642243349034,3,0,1,1,30.34,34.09,58,19.0012,2011,8,2,1,8
5.3612921657094255,2,0,1,1,34.44,37.88,44,7.0015,2011,6,10,4,15
5.501258210544727,4,0,1,1,9.02,10.605,60,15.0013,2011,12,8,3,7
6.102558594613569,4,0,1,1,17.22,21.21,77,0.0,2011,12,5,0,17
3.4011973816621555,4,0,1,2,23.78,27.275,64,26.0027,2012,10,15,0,1
4.762173934797756,3,0,0,1,27.06,31.06,74,15.0013,2012,8,11,5,1
5.14166355650266,4,0,0,2,15.58,19.695,94,0.0,2012,12,8,5,9
4.23410650459726,2,0,0,3,20.5,24.24,63,7.0015,2012,4,1,6,22
6.173786103901937,2,0,1,1,21.32,25.0,20,23.9994,2012,4,10,1,19
5.8805329864007,3,1,0,1,30.34,34.85,70,11.0014,2011,9,5,0,14
2.833213344056216,3,0,1,1,27.06,29.545,89,12.998,2011,7,7,3,1
4.6913478822291435,3,0,0,1,25.42,28.03,88,0.0,2011,9,11,6,0
4.8283137373023015,4,0,1,1,21.32,25.0,63,22.0028,2011,12,15,3,22
4.174387269895637,1,0,1,2,14.76,18.18,57,6.0032,2011,2,7,0,13
4.204692619390966,4,0,1,1,19.68,23.485,77,8.9981,2011,10,4,1,23
3.6635616461296463,1,0,1,3,14.76,16.665,0,22.0028,2011,3,10,3,20
3.4339872044851463,1,0,0,1,10.66,12.12,56,16.9979,2012,1,8,6,23
2.4849066497880004,1,0,1,1,18.86,22.725,63,26.0027,2012,3,8,3,2
4.248495242049359,4,1,0,2,16.4,20.455,71,15.0013,2012,10,8,0,23
6.579251212010101,2,0,1,1,24.6,30.305,64,22.0028,2012,6,14,3,8
5.056245805348308,1,0,1,1,17.22,21.21,77,11.0014,2012,1,12,3,14
6.22455842927536,2,0,1,1,22.14,25.76,77,16.9979,2012,5,2,2,19
4.852030263919617,3,0,1,1,33.62,40.15,59,0.0,2011,7,19,1,11
1.6094379124341003,2,0,1,1,13.94,15.91,66,16.9979,2011,5,5,3,3
4.787491742782046,3,0,0,1,27.06,31.06,54,15.0013,2012,8,12,6,8
5.69035945432406,1,0,1,1,13.12,16.665,33,7.0015,2012,2,9,3,19
4.844187086458591,4,0,1,2,20.5,24.24,82,15.0013,2012,12,10,0,22
4.3694478524670215,4,0,0,1,9.84,11.365,70,12.998,2012,11,17,5,7
5.762051382780177,3,0,0,1,21.32,25.0,68,15.0013,2011,9,18,6,11
3.5553480614894135,2,0,0,1,19.68,23.485,59,0.0,2012,5,12,5,3
3.6635616461296463,4,0,1,1,13.94,17.425,93,6.0032,2012,12,3,0,5
3.367295829986474,1,0,1,1,12.3,13.635,52,31.0009,2011,1,19,2,23
5.998936561946683,2,0,1,1,20.5,24.24,31,12.998,2012,4,5,3,16
5.945420608606575,3,0,1,1,33.62,34.85,21,16.9979,2011,7,1,4,15
5.393627546352362,4,0,1,1,18.04,21.97,77,0.0,2011,11,9,2,20
5.823045895483019,3,0,0,1,30.34,34.85,70,11.0014,2011,9,4,6,11
5.971261839790462,2,0,1,1,22.96,26.515,30,27.9993,2012,4,9,0,16
4.543294782270004,1,0,1,3,13.12,15.15,93,15.0013,2012,1,11,2,19
5.017279836814924,4,0,1,1,12.3,16.665,81,0.0,2011,12,9,4,20
4.976733742420574,4,0,1,2,13.94,15.15,42,19.9995,2011,12,16,4,11
5.278114659230517,4,0,1,1,23.78,27.275,43,6.0032,2011,10,6,3,14
5.655991810819852,4,0,0,1,20.5,24.24,34,16.9979,2011,11,12,5,17
5.3706380281276624,3,0,1,1,30.34,33.335,48,11.0014,2012,7,12,3,10
0.6931471805599453,1,0,0,3,7.38,9.85,55,11.0014,2011,1,8,5,4
5.814130531825066,2,0,1,1,25.42,30.305,23,15.0013,2012,5,11,4,14
2.5649493574615367,1,0,1,2,10.66,11.365,70,22.0028,2012,1,17,1,0
1.3862943611198906,1,1,0,2,7.38,9.85,43,8.9981,2011,1,17,0,4
5.662960480135946,3,0,1,1,29.52,32.575,42,15.0013,2011,8,12,4,20
5.187385805840755,4,0,1,1,20.5,24.24,45,12.998,2011,10,14,4,21
0.6931471805599453,1,0,1,3,9.02,11.365,93,8.9981,2011,2,2,2,3
5.82600010738045,1,0,1,1,15.58,19.695,43,15.0013,2012,2,7,1,19
3.258096538021482,1,0,0,2,6.56,6.82,48,26.0027,2012,1,15,6,3
5.093750200806762,1,0,1,1,25.42,31.06,29,39.0007,2011,2,18,4,19
4.2626798770413155,2,0,0,2,22.14,25.76,94,8.9981,2011,5,15,6,8
2.4849066497880004,4,0,1,2,11.48,12.88,52,22.0028,2012,11,7,2,3
5.726847747587197,4,0,0,3,17.22,21.21,77,8.9981,2012,10,7,6,15
5.942799375126701,3,0,0,2,29.52,34.09,66,11.0014,2011,9,3,5,14
2.5649493574615367,1,0,1,3,18.86,22.725,94,7.0015,2012,3,1,3,1
5.438079308923196,4,0,0,3,14.76,17.425,93,8.9981,2012,12,9,6,17
2.0794415416798357,2,0,1,1,13.94,15.91,66,16.9979,2011,5,5,3,4
6.100318952020064,1,0,1,3,16.4,20.455,87,0.0,2012,2,2,3,8
4.867534450455582,3,0,1,1,30.34,34.85,66,16.9979,2011,8,18,3,10
5.220355825078324,1,0,1,1,18.04,21.97,38,16.9979,2012,2,7,1,13
1.3862943611198906,1,0,0,2,12.3,15.15,100,8.9981,2011,3,5,5,5
1.0986122886681098,2,0,1,1,10.66,13.635,60,8.9981,2011,4,6,2,1
5.231108616854587,3,0,1,1,33.62,37.12,41,12.998,2011,7,13,2,9
3.9512437185814275,4,0,0,3,14.76,18.18,100,6.0032,2012,12,9,6,23
6.171700597410915,3,0,1,1,28.7,32.575,54,19.0012,2012,8,9,3,20
2.70805020110221,3,0,1,1,26.24,28.79,89,0.0,2012,7,11,2,1
2.0794415416798357,4,0,1,2,15.58,19.695,87,6.0032,2011,11,4,4,4
5.560681631015528,2,0,1,1,18.86,22.725,41,30.0026,2012,4,12,3,12
4.5217885770490405,2,0,1,1,13.94,15.91,46,19.0012,2011,4,5,1,20
5.455321115357702,4,0,1,2,19.68,23.485,88,12.998,2011,11,16,2,17
0.6931471805599453,1,0,0,1,6.56,11.365,59,0.0,2011,1,15,5,5
6.133398042996649,3,0,0,1,30.34,34.09,55,15.0013,2011,9,10,5,17
5.645446897643238,2,0,1,1,26.24,31.06,41,30.0026,2012,6,4,0,12
4.02535169073515,1,0,0,1,5.74,6.06,39,19.9995,2011,1,8,5,18
5.823045895483019,2,0,1,1,28.7,31.82,24,12.998,2011,6,2,3,20
3.1780538303479458,3,0,1,1,29.52,34.85,79,0.0,2012,8,8,2,1
1.9459101490553132,2,0,1,1,20.5,24.24,77,12.998,2012,5,7,0,2
3.828641396489095,2,0,0,2,21.32,25.0,59,8.9981,2012,4,15,6,3
4.343805421853684,1,0,0,1,17.22,21.21,44,31.0009,2011,3,19,5,9
4.564348191467836,4,0,1,1,13.12,15.15,53,19.0012,2011,12,2,4,23
5.017279836814924,4,0,1,1,20.5,24.24,48,16.9979,2011,11,1,1,14
1.0986122886681098,1,0,1,1,10.66,13.635,52,8.9981,2011,3,9,2,2
3.5553480614894135,2,0,1,1,18.86,22.725,77,7.0015,2012,5,18,4,5
3.4339872044851463,1,0,0,1,5.74,7.575,86,8.9981,2011,2,12,5,8
5.707110264748875,4,0,1,2,18.86,22.725,77,0.0,2012,12,3,0,20
4.59511985013459,1,0,1,2,15.58,19.695,25,7.0015,2011,3,8,1,13
3.091042453358316,4,0,1,1,5.74,8.335,93,7.0015,2011,12,19,0,5
4.709530201312334,4,0,0,1,14.76,16.665,66,16.9979,2012,11,18,6,21
4.74493212836325,3,0,1,2,28.7,33.335,74,8.9981,2011,8,18,3,23
5.564520407322694,1,0,1,2,18.86,22.725,77,6.0032,2012,3,16,4,13
4.736198448394496,2,0,1,1,27.06,31.06,39,8.9981,2011,6,2,3,6
4.804021044733257,2,0,0,2,22.14,25.76,83,15.0013,2012,5,6,6,1
6.202535517187923,2,0,0,1,24.6,31.06,53,19.9995,2012,6,2,5,10
5.087596335232384,2,0,1,1,25.42,31.06,33,16.9979,2011,6,3,4,10
4.820281565605037,4,0,1,2,24.6,29.545,73,11.0014,2011,10,11,1,11
6.025865973825314,4,0,0,1,16.4,20.455,50,8.9981,2012,12,15,5,16
2.70805020110221,2,0,0,2,18.04,21.97,94,0.0,2011,4,16,5,21
5.4510384535657,2,0,0,1,28.7,32.575,70,12.998,2011,6,19,6,20
6.709304340258298,3,0,1,3,28.7,33.335,74,15.0013,2012,7,10,1,18
4.0943445622221,1,0,0,1,13.94,15.15,29,23.9994,2011,2,19,5,19
4.59511985013459,3,0,1,2,26.24,28.03,94,15.0013,2011,9,8,3,11
4.859812404361672,3,0,0,1,22.14,25.76,64,11.0014,2012,9,16,6,8
0.6931471805599453,1,0,0,1,3.28,4.545,53,12.998,2011,1,9,6,4
3.044522437723423,2,0,1,2,21.32,25.0,72,19.0012,2012,5,8,1,5
5.332718793265369,3,0,1,1,28.7,32.575,48,6.0032,2011,8,11,3,21
3.6635616461296463,3,0,1,1,27.88,31.82,74,6.0032,2012,7,17,1,5
3.6888794541139363,4,0,1,1,9.02,11.365,69,12.998,2012,11,14,2,5
3.4965075614664802,2,0,0,3,19.68,23.485,100,0.0,2011,5,14,5,7
3.58351893845611,3,0,1,1,28.7,32.575,65,12.998,2011,7,11,0,0
5.267858159063328,4,0,0,2,10.66,12.12,93,16.9979,2012,12,1,5,9
5.10594547390058,3,0,1,1,29.52,34.09,66,11.0014,2011,9,14,2,11
5.560681631015528,4,0,1,2,22.14,25.76,88,26.0027,2011,10,12,2,7
4.343805421853684,1,0,1,1,13.12,15.15,49,19.0012,2011,3,2,2,10
4.969813299576001,2,0,1,1,31.16,33.335,23,36.9974,2011,4,4,0,15
5.823045895483019,2,0,1,1,17.22,21.21,35,19.9995,2012,4,6,4,12
6.324358962381311,2,0,1,2,21.32,25.0,94,19.0012,2012,5,1,1,8
3.2188758248682006,4,0,1,2,13.12,15.15,70,19.0012,2011,12,15,3,5
5.746203190540153,3,0,1,2,29.52,34.85,79,0.0,2011,7,6,2,7
4.859812404361672,3,0,1,1,33.62,39.395,56,19.9995,2011,7,11,0,11
5.332718793265369,1,0,1,1,13.12,15.15,22,15.0013,2011,2,15,1,17
3.7376696182833684,4,0,1,2,14.76,18.94,81,0.0,2012,10,17,2,5
5.805134968916488,2,0,1,1,21.32,25.0,25,0.0,2012,4,3,1,12
5.236441962829949,2,0,1,1,26.24,31.06,41,31.0009,2012,6,4,0,10
5.342334251964811,4,0,1,1,18.86,22.725,63,12.998,2011,10,6,3,9
5.062595033026967,4,0,1,2,18.86,22.725,59,32.9975,2011,12,15,3,12
5.680172609017068,3,0,1,1,30.34,33.335,51,15.0013,2011,9,13,1,16
3.1780538303479458,3,0,0,2,25.42,28.03,88,7.0015,2012,8,11,5,6
1.9459101490553132,2,0,1,1,22.96,26.515,94,7.0015,2011,6,17,4,3
4.543294782270004,1,0,0,2,9.84,11.365,56,16.9979,2012,2,19,6,9
2.6390573296152584,1,0,0,1,16.4,20.455,50,22.0028,2011,3,19,5,7
5.288267030694535,1,0,1,1,14.76,16.665,57,22.0028,2011,1,19,2,17
5.786897381366708,4,0,1,1,11.48,13.635,52,16.9979,2012,12,13,3,9
4.990432586778736,1,0,1,2,13.12,16.665,39,6.0032,2012,2,10,4,14
5.225746673713202,2,0,1,1,26.24,31.06,57,0.0,2011,5,16,0,11
2.302585092994046,4,0,0,2,10.66,12.88,60,12.998,2011,12,17,5,5
4.804021044733257,3,0,1,1,27.88,31.82,74,12.998,2011,7,11,0,6
5.293304824724492,3,0,1,1,31.16,35.605,58,12.998,2012,7,19,3,10
4.882801922586371,3,0,1,1,31.16,35.605,58,6.0032,2012,7,18,2,23
5.54907608489522,4,0,1,1,25.42,31.06,50,0.0,2011,10,7,4,14
5.236441962829949,2,0,1,1,17.22,21.21,35,8.9981,2012,4,12,3,21
2.1972245773362196,4,0,1,1,10.66,15.15,75,0.0,2011,12,14,2,1
3.6888794541139363,1,1,0,1,16.4,20.455,40,31.0009,2012,1,2,0,0
1.0986122886681098,1,0,1,3,13.12,15.15,66,22.0028,2012,1,17,1,4
5.3471075307174685,2,0,1,1,26.24,31.06,44,15.0013,2011,6,14,1,13
4.983606621708336,1,0,0,1,17.22,21.21,54,11.0014,2011,3,12,5,18
5.4680601411351315,3,0,1,1,29.52,34.09,66,6.0032,2012,8,1,2,10
5.5053315359323625,4,0,1,2,18.86,22.725,94,12.998,2012,12,10,0,21
4.969813299576001,1,0,1,1,16.4,20.455,58,11.0014,2012,2,1,2,11
4.812184355372417,4,0,1,2,12.3,14.395,52,15.0013,2012,12,12,2,22
5.84354441703136,1,0,1,1,10.66,11.365,65,26.0027,2012,3,7,2,7
5.153291594497779,2,0,0,2,18.86,22.725,31,0.0,2011,4,3,6,18
5.181783550292085,2,0,1,1,22.96,26.515,52,8.9981,2012,6,7,3,23
4.0943445622221,2,0,0,1,22.14,25.76,56,12.998,2011,6,4,5,2
6.302618975744905,3,0,1,1,33.62,37.88,46,7.0015,2011,7,5,1,17
4.867534450455582,2,0,1,1,19.68,23.485,51,27.9993,2011,5,4,2,15
5.170483995038151,3,0,0,1,26.24,29.545,78,0.0,2011,9,10,5,22
6.212606095751519,3,1,0,1,30.34,34.85,70,8.9981,2012,9,3,0,17
4.060443010546419,1,0,1,1,18.04,21.97,77,16.9979,2012,3,16,4,0
5.176149732573829,2,0,1,2,24.6,31.06,43,12.998,2011,4,18,0,15
4.418840607796598,4,0,0,1,12.3,16.665,65,0.0,2011,11,5,5,22
3.713572066704308,4,0,1,1,13.94,16.665,66,8.9981,2012,11,1,3,5
6.154858094016418,3,0,1,1,32.8,37.88,55,19.0012,2012,9,7,4,16
5.968707559985366,2,0,0,1,30.34,33.335,51,0.0,2011,6,5,6,17
5.662960480135946,4,0,1,2,21.32,25.0,59,19.0012,2011,12,15,3,19
4.07753744390572,2,0,0,1,17.22,21.21,82,7.0015,2011,5,7,5,1
6.2324480165505225,1,0,1,2,9.84,11.365,70,15.0013,2012,2,8,2,8
2.833213344056216,1,0,1,3,13.94,17.425,93,6.0032,2012,1,12,3,5
6.543911845564792,2,0,1,2,26.24,28.79,89,12.998,2012,6,1,4,8
6.20050917404269,3,0,0,1,36.08,39.395,37,19.9995,2012,8,4,5,17
5.793013608384144,1,0,0,1,13.94,15.15,42,23.9994,2012,3,4,6,12
4.836281906951478,2,0,1,2,24.6,29.545,73,0.0,2011,5,2,0,22
1.791759469228055,2,0,1,2,22.96,26.515,78,16.9979,2011,5,3,1,2
3.4657359027997265,4,0,1,3,17.22,21.21,88,8.9981,2011,11,16,2,23
4.442651256490317,3,0,0,1,29.52,35.605,84,8.9981,2012,8,4,5,2
6.091309882077698,4,0,1,2,12.3,14.395,75,12.998,2012,12,7,4,8
4.9344739331306915,3,0,1,1,27.88,31.82,61,8.9981,2011,9,1,3,10
6.51025834052315,2,0,1,1,28.7,31.82,34,26.0027,2012,6,13,2,19
6.018593214496234,4,0,1,2,12.3,15.91,100,6.0032,2011,11,7,0,8
6.466144724237619,2,0,0,1,27.06,31.06,36,0.0,2012,5,19,5,12
4.499809670330265,1,0,0,1,9.84,11.365,48,15.0013,2011,1,15,5,12
4.653960350157523,3,0,0,2,28.7,33.335,84,11.0014,2012,9,2,6,20
4.624972813284271,3,0,1,1,29.52,33.335,64,0.0,2011,8,9,1,6
5.961005339623274,4,0,1,2,22.96,26.515,68,16.9979,2012,10,18,3,20
6.210600077024653,4,0,1,1,28.7,32.575,65,0.0,2012,10,3,2,20
